ID,Flux,Wavelength
43973,0.5783126628441327,0.7634045237600292
43973,0.5555953790702371,0.765408043805877
43973,0.5348661337816829,0.7674115638517235
43973,0.5059011354993659,0.7694150838975714
43973,0.48774065947611506,0.7714186039434179
43973,0.47264992633810815,0.7734221239892644
43973,0.4669535479949544,0.7754256440351108
43973,0.46967989757069845,0.7774291640809587
43973,0.47042943081506455,0.7794326841268052
43973,0.4503728823211849,0.781436204172653
43973,0.42150360564990114,0.7834397242184995
43973,0.4004871502858527,0.785443244264346
43973,0.3892588151876328,0.7874467643101939
43973,0.38207251180750146,0.7894502843560404
43973,0.3659128597919582,0.7914538044018868
43973,0.33684688836367443,0.7934573244477346
43973,0.31643110026332705,0.7954608444935811
43973,0.30074159782459414,0.7974643645394276
43973,0.28483426012938357,0.7994678845852755
43973,0.28248561141850564,0.801471404631122
43973,0.26123926861042207,0.8034749246769699
43973,0.24795594826867384,0.8054784447228164
43973,0.23337601324602342,0.8074819647686629
43973,0.2174129698163301,0.8094854848145093
43973,0.1996254391140758,0.8114890048603571
43973,0.18751579501107446,0.8134925249062036
43973,0.17993658695411308,0.8154960449520515
43973,0.16302692952430928,0.817499564997898
43973,0.1421157133655859,0.8195030850437445
43973,0.11728288614266982,0.8215066050895923
43973,0.09750460234119009,0.8235101251354388
43973,0.09093027200526954,0.8255136451812852
43973,0.07733251026686129,0.8275171652271331
43973,0.05942196628858158,0.8295206852729796
43973,0.04212137079000685,0.8315242053188261
43973,0.016257121691456263,0.8335277253646739
43973,0.0019076706184745973,0.8355312454105204
43973,-0.007823490561900473,0.8375347654563683
43973,-0.019552881255687705,0.8395382855022148
43973,-0.03630878671526058,0.8415418055480612
43973,-0.062391635515182765,0.8435453255939077
43973,-0.09261511650139423,0.8455488456397556
43973,-0.11819883242761242,0.8475523656856021
43973,-0.13693449820504155,0.8495558857314499
43973,-0.15364894635778678,0.8515594057772964
43973,-0.16340756872243115,0.8535629258231429
43973,-0.1697033986245363,0.8555664458689908
43973,-0.17918049404520298,0.8575699659148373
43973,-0.17818367491984696,0.8595734859606837
43973,-0.17817407632213955,0.8615770060065315
43973,-0.18589654822645463,0.863580526052378
43973,-0.197130794895741,0.8655840460982245
43973,-0.2006629969647446,0.8675875661440724
43973,-0.20479508184437686,0.8695910861899189
43973,-0.22123329737423525,0.8715946062357668
43973,-0.23050725071706982,0.8735981262816133
43973,-0.23246726967701636,0.8756016463274597
43973,-0.23414605909704367,0.8776051663733062
43973,-0.2319099042080832,0.879608686419154
43973,-0.23233182251344503,0.8816122064650005
43973,-0.2328647739291935,0.8836157265108484
43973,-0.2329788417769828,0.8856192465566949
43973,-0.24600876642642788,0.8876227666025414
43973,-0.2608863602778044,0.8896262866483892
43973,-0.2786218151035489,0.8916298066942356
43973,-0.2936785818611781,0.8936333267400821
43973,-0.3007867794128371,0.89563684678593
43973,-0.30337502040660186,0.8976403668317765
43973,-0.3123102563068423,0.899643886877623
43973,-0.32468215541613127,0.9016474069234708
43973,-0.32576013455068203,0.9036509269693173
43973,-0.33290914773750163,0.9056544470151652
43973,-0.33447141128018515,0.9076579670610117
43973,-0.3386611865580557,0.9096614871068581
43973,-0.343366157778175,0.9116650071527046
43973,-0.3528508716720243,0.9136685271985525
43973,-0.3556414108789009,0.915672047244399
43973,-0.35226012978684595,0.9176755672902468
43973,-0.34756329920230916,0.9196790873360933
43973,-0.3526955011839203,0.9216826073819397
43973,-0.35993897527149527,0.9236861274277877
43973,-0.3579737424311366,0.9256896474736341
43973,-0.36128289688969534,0.9276931675194806
43973,-0.3619253671728849,0.9296966875653284
43973,-0.35678169940131627,0.9317002076111749
43973,-0.35748581225778914,0.9337037276570214
43973,-0.36488736675267197,0.9357072477028693
43973,-0.3762848385220123,0.9377107677487158
43973,-0.3969851119445166,0.9397142877945637
43973,-0.40013273568645,0.9417178078404101
43973,-0.4048711383767592,0.9437213278862566
43973,-0.4077581850185726,0.945724847932103
43973,-0.4118455177287532,0.9477283679779509
43973,-0.42106870686011144,0.9497318880237974
43973,-0.43274483344586767,0.9517354080696453
43973,-0.43307601787985767,0.9537389281154918
43973,-0.42746444368799263,0.9557424481613382
43973,-0.43161516486199686,0.957745968207186
43973,-0.43366111318778194,0.9597494882530325
43973,-0.43909138682126986,0.961753008298879
43973,-0.4453073133719413,0.9637565283447269
43973,-0.45770582720880226,0.9657600483905734
43973,-0.4684403295924468,0.9677635684364199
43973,-0.46717726165980644,0.9697670884822677
43973,-0.45765061958057796,0.9717706085281141
43973,-0.4549823545974667,0.9737741285739621
43973,-0.465188836702065,0.9757776486198085
43973,-0.46529379458078235,0.977781168665655
43973,-0.4593156036890696,0.9797846887115015
43973,-0.4633380210749893,0.9817882087573494
43973,-0.4582638010415816,0.9837917288031959
43973,-0.4567339432773557,0.9857952488490437
43973,-0.4573851591518566,0.9877987688948902
43973,-0.4580363750263572,0.9898022889407366
43973,-0.4586875909008584,0.9918058089865845
43973,-0.459338806775359,0.993809329032431
43973,-0.4599900226498597,0.9958128490782775
43973,-0.4606412385243609,0.9978163691241253
43973,-0.46129245439886135,0.9998198891699718
44970,2.753821815257193,0.00010005740151389012
44970,2.4523624949926788,0.002102428455419696
44970,2.150903174728165,0.004104799509325502
44970,1.84944385446366,0.006107170563231308
44970,1.5479845341991942,0.008109541617137115
44970,1.2465252139345366,0.01011191267104432
44970,0.9527986066212824,0.012114283724950126
44970,0.8084165054840123,0.01411665477885593
44970,0.6385663781534933,0.016119025832761737
44970,0.3467634227745488,0.018121396886667543
44970,0.17283605722084952,0.02012376794057335
44970,0.17726419009134994,0.022126138994479155
44970,0.09423816414930826,0.02412851004838496
44970,0.10556792398012703,0.026130881102290768
44970,0.22321197828696823,0.028133252156196574
44970,0.2307239622043132,0.030135623210103782
44970,0.11994696267222314,0.03213799426400959
44970,0.11360874720832902,0.034140365317915394
44970,0.2182817162875461,0.0361427363718212
44970,0.3222744544681004,0.03814510742572701
44970,0.28825344987321244,0.04014747847963281
44970,0.1417828414762677,0.04214984953353862
44970,-0.14924035623279808,0.044152220587444425
44970,-0.3743355171647592,0.04615459164135023
44970,-0.2991049698403517,0.04815696269525743
44970,-0.17653779083960436,0.05015933374916323
44970,-0.17775714558484002,0.05216170480306904
44970,-0.13835557005290638,0.054164075856974844
44970,0.1701654022641015,0.05616644691088065
44970,0.3098730524659106,0.05816881796478646
44970,0.09593341111650414,0.06017118901869226
44970,-0.1605738241937439,0.06217356007259807
44970,-0.2380673956365621,0.06417593112650388
44970,-0.04840451924687971,0.06617830218041108
44970,0.33309060833496335,0.06818067323431688
44970,0.771070194169424,0.0701830442882227
44970,0.7732366769513179,0.0721854153421285
44970,0.5326550937799465,0.07418778639603431
44970,0.43281559998362384,0.07619015744994011
44970,0.430154847845228,0.07819252850384592
44970,0.34676262222995585,0.08019489955775172
44970,0.22207974085455037,0.08219727061165753
44970,0.2970958255035092,0.08419964166556333
44970,0.4772557587787845,0.08620201271947055
44970,0.537891780957981,0.08820438377337635
44970,0.3692579172928401,0.09020675482728216
44970,0.19034622127094353,0.09220912588118796
44970,0.028487246350615152,0.09421149693509377
44970,-0.15613262858288532,0.09621386798899957
44970,-0.29264955170646634,0.09821623904290538
44970,-0.4278962727238801,0.1002186100968112
44970,-0.48543304314126356,0.102220981150717
44970,-0.46335130749674985,0.10422335220462421
44970,-0.5274956781802873,0.10622572325853001
44970,-0.6466481862433743,0.10822809431243582
44970,-0.7366764683516832,0.11023046536634162
44970,-0.8248335652973229,0.11223283642024744
44970,-0.8130989455974154,0.11423520747415324
44970,-0.7011294580971587,0.11623757852805904
44970,-0.6322711087477395,0.11823994958196485
44970,-0.5378898464904779,0.12024232063587065
44970,-0.3020115102877728,0.12224469168977646
44970,-0.1396135622000916,0.12424706274368366
44970,-0.1959911843245108,0.12624943379758946
44970,-0.2885904872779259,0.1282518048514953
44970,-0.27593831559273596,0.1302541759054011
44970,-0.21123635405695898,0.1322565469593069
44970,-0.1288706283538808,0.13425891801321269
44970,-0.10262690441800586,0.1362612890671185
44970,-0.178721978753845,0.1382636601210243
44970,-0.4100730552030753,0.1402660311749301
44970,-0.6386744587596569,0.14226840222883733
44970,-0.6592923285190533,0.14427077328274313
44970,-0.6213792974597835,0.14627314433664892
44970,-0.5635758473367465,0.14827551539055472
44970,-0.3745072064019457,0.15027788644446055
44970,-0.25651615252637644,0.15228025749836635
44970,-0.40491176533922996,0.15428262855227215
44970,-0.5793288723142879,0.15628499960617795
44970,-0.6217726191013184,0.15828737066008378
44970,-0.6309223988805518,0.16028974171399096
44970,-0.567187228466473,0.1622921127678968
44970,-0.3209209173161953,0.1642944838218026
44970,-0.09747717314298195,0.1662968548757084
44970,0.016638422756928724,0.1682992259296142
44970,0.09616180303313113,0.17030159698352001
44970,0.11902880752707447,0.17230396803742581
44970,0.10455080683352615,0.1743063390913316
44970,0.06881786742543353,0.1763087101452374
44970,0.12995886264081674,0.17831108119914324
44970,0.2519952473659007,0.18031345225305043
44970,0.33661986616794026,0.18231582330695623
44970,0.26249305317412025,0.18431819436086205
44970,0.14792490054770915,0.18632056541476785
44970,0.1210184322241156,0.18832293646867365
44970,0.20827674985576258,0.19032530752257945
44970,0.2851709321633703,0.19232767857648528
44970,0.2545449335598157,0.19433004963039108
44970,0.25540364200402277,0.19633242068429688
44970,0.2700505354696981,0.1983347917382041
44970,0.3356564287172992,0.2003371627921099
44970,0.4720857929115858,0.2023395338460157
44970,0.5914244143589359,0.2043419048999215
44970,0.6630931703728722,0.20634427595382732
44970,0.6596008043152773,0.20834664700773312
44970,0.7903008454460537,0.21034901806163891
44970,0.9439602681071217,0.21235138911554471
44970,0.8912020372678185,0.21435376016945054
44970,0.7600132113666859,0.21635613122335634
44970,0.7320062765492016,0.21835850227726356
44970,0.8102151851236622,0.22036087333116935
44970,1.0029185670920762,0.22236324438507515
44970,1.390058641392424,0.22436561543898095
44970,1.7465202213722686,0.22636798649288678
44970,1.7970783039657656,0.22837035754679258
44970,1.7679750457572576,0.23037272860069838
44970,1.781584396766103,0.23237509965460418
44970,1.6442331286005303,0.23437747070851
44970,1.4603025012589064,0.2363798417624172
44970,1.4195808690341234,0.238382212816323
44970,1.3828892901367524,0.24038458387022882
44970,1.3606078623855586,0.24238695492413462
44970,1.3793055858392966,0.24438932597804042
44970,1.269971601600289,0.24639169703194622
44970,0.9302462611520987,0.24839406808585204
44970,0.39210951975436636,0.25039643913975784
44970,0.014680561722726809,0.25239881019366367
44970,-0.036761854491341985,0.25440118124756944
44970,-0.005700870897824587,0.25640355230147666
44970,0.061925164014423925,0.2584059233553825
44970,0.1855439734573623,0.26040829440928825
44970,0.15012927114136707,0.2624106654631941
44970,0.06502707765727604,0.26441303651709985
44970,0.20967899981424407,0.2664154075710057
44970,0.3299795252513138,0.2684177786249115
44970,0.2328362182346131,0.2704201496788173
44970,0.026136777997087034,0.2724225207327231
44970,-0.1259920922827317,0.2744248917866303
44970,-0.17211349874872756,0.2764272628405361
44970,-0.18690384717998462,0.2784296338944419
44970,-0.27113512405078666,0.28043200494834775
44970,-0.3900047775755073,0.2824343760022535
44970,-0.46060796446756297,0.28443674705615934
44970,-0.5099531072965269,0.28643911811006517
44970,-0.5718159749815209,0.28844148916397094
44970,-0.7847836364363541,0.29044386021787677
44970,-1.1260464131542252,0.29244623127178254
44970,-1.335301875718454,0.29444860232568976
44970,-1.3848440649580438,0.2964509733795956
44970,-1.334432800376995,0.29845334443350136
44970,-1.2473045400266705,0.3004557154874072
44970,-1.2841761237087703,0.302458086541313
44970,-1.3657166326806054,0.3044604575952188
44970,-1.4350989276864274,0.3064628286491246
44970,-1.4897889856773676,0.30846519970303043
44970,-1.4053891651961423,0.3104675707569362
44970,-1.340176673887224,0.3124699418108434
44970,-1.4337173959799951,0.31447231286474925
44970,-1.3607933155472987,0.316474683918655
44970,-1.1587437413234098,0.31847705497256085
44970,-1.029108326374242,0.3204794260264667
44970,-0.8356176480664637,0.32248179708037245
44970,-0.5511740756072057,0.3244841681342783
44970,-0.20728886975268757,0.32648653918818404
44970,0.1375124564788425,0.32848891024208987
44970,0.3069636027144679,0.3304912812959971
44970,0.4313636689323452,0.33249365234990286
44970,0.3748122227551461,0.3344960234038087
44970,0.17589807285961442,0.3364983944577145
44970,0.3333905140107645,0.3385007655116203
44970,0.747384243705276,0.3405031365655261
44970,0.8287593899890314,0.34250550761943194
44970,0.7126483376113353,0.3445078786733377
44970,0.5580900734529171,0.34651024972724354
44970,0.33844325267013414,0.3485126207811493
44970,0.14797845978700191,0.3505149918350565
44970,-0.04899461673209632,0.35251736288896235
44970,-0.20219627042169452,0.3545197339428681
44970,-0.23837930589151377,0.35652210499677395
44970,-0.11691036398722725,0.3585244760506798
44970,0.1893713571102731,0.36052684710458555
44970,0.31879557111032336,0.3625292181584914
44970,0.17750876327999343,0.3645315892123972
44970,-0.006921700411820726,0.36653396026630297
44970,-0.2151643118201135,0.3685363313202102
44970,-0.3569910186968724,0.370538702374116
44970,-0.2896650631515997,0.3725410734280218
44970,-0.35969965715374297,0.3745434444819276
44970,-0.5110979896365337,0.37654581553583344
44970,-0.5294176648536235,0.3785481865897392
44970,-0.4633796726201265,0.38055055764364504
44970,-0.3619255461866657,0.3825529286975508
44970,-0.39667040654226526,0.38455529975145664
44970,-0.501460104461157,0.38655767080536385
44970,-0.5119436817257517,0.3885600418592696
44970,-0.5924322880345114,0.39056241291317545
44970,-0.5459653754495121,0.3925647839670813
44970,-0.2142314539908285,0.39456715502098705
44970,0.010671719275693171,0.3965695260748928
44970,-0.07094013946456884,0.39857189712879865
44970,-0.0783597136877134,0.4005742681827044
44970,0.037565689315762436,0.40257663923661025
44970,0.2109782825803644,0.4045790102905161
44970,0.2730802461786761,0.40658138134442323
44970,0.21040514492733653,0.40858375239832906
44970,0.24205471645742616,0.4105861234522349
44970,0.3171693430482988,0.41258849450614066
44970,0.4280180029616602,0.4145908655600465
44970,0.5529776811950885,0.4165932366139523
44970,0.5728277302368147,0.4185956076678581
44970,0.503799743277528,0.4205979787217639
44970,0.5227435412477249,0.4226003497756697
44970,0.5599345116202036,0.4246027208295769
44970,0.5072787356154609,0.4266050918834827
44970,0.3408591620340856,0.42860746293738855
44970,0.24265500142409777,0.4306098339912943
44970,0.35105031448905505,0.43261220504520015
44970,0.4856366783939314,0.4346145760991059
44970,0.5509529622751042,0.43661694715301175
44970,0.5147750292706292,0.4386193182069176
44970,0.38811859875955307,0.44062168926082335
44970,0.3142304295334891,0.4426240603147292
44970,0.33871507745452434,0.4446264313686364
44970,0.42645656579467167,0.44662880242254216
44970,0.5343994460124015,0.448631173476448
44970,0.6596459476794254,0.4506335445303538
44970,0.7365334529735997,0.4526359155842596
44970,0.6689089383618783,0.4546382866381654
44970,0.39567172532020195,0.4566406576920712
44970,0.1057588029607139,0.458643028745977
44970,-0.006436786599295122,0.46064539979988284
44970,0.016336094838545593,0.46264777085379
44970,0.058527890925473024,0.4646501419076958
44970,-0.023446675920784713,0.46665251296160165
44970,-0.20972553889846185,0.4686548840155074
44970,-0.46605235188141914,0.47065725506941325
44970,-0.6250229632389904,0.4726596261233191
44970,-0.6358116617285806,0.47466199717722485
44970,-0.6965327338929259,0.4766643682311307
44970,-0.8417634198014865,0.47866673928503645
44970,-0.8332078580947033,0.4806691103389423
44970,-0.7028684821802119,0.4826714813928495
44970,-0.7453408880158723,0.4846738524467553
44970,-0.9987376156713652,0.4866762235006611
44970,-1.0817784702608955,0.4886785945545669
44970,-0.8906011589405879,0.4906809656084727
44970,-0.5837891905889944,0.4926833366623785
44970,-0.3102595207427775,0.49468570771628434
44970,-0.06057217016452554,0.4966880787701901
44970,0.09211203209755339,0.49869044982409594
44970,0.11666216579155787,0.5006928208780032
44970,0.1960128597344272,0.5026951919319089
44970,0.4694826855254652,0.5046975629858147
44970,0.6733910699084074,0.5066999340397206
44970,0.7487361388139059,0.5087023050936264
44970,1.0041019610857091,0.5107046761475321
44970,1.3235476277517706,0.512707047201438
44970,1.3542086776389815,0.5147094182553438
44970,1.0834922716997595,0.5167117893092495
44970,0.8960761769419502,0.5187141603631554
44970,0.7940616814997393,0.5207165314170626
44970,0.5633636598555637,0.5227189024709684
44970,0.26125061218999357,0.5247212735248742
44970,0.040757440370303696,0.52672364457878
44970,-0.15699320168747458,0.5287260156326858
44970,-0.43661693573054755,0.5307283866865916
44970,-0.635359013783646,0.5327307577404974
44970,-0.7130935583511658,0.5347331287944033
44970,-0.881291365998237,0.536735499848309
44970,-1.1609724559252321,0.5387378709022163
44970,-1.2477482481860678,0.540740241956122
44970,-1.170150130307358,0.5427426130100279
44970,-1.1510070876448542,0.5447449840639337
44970,-1.049209869778169,0.5467473551178395
44970,-0.7378679188121171,0.5487497261717453
44970,-0.4567624616488328,0.5507520972256511
44970,-0.3641150460842477,0.5527544682795569
44970,-0.3205426493081984,0.5547568393334626
44970,-0.2143567015681689,0.5567592103873685
44970,-0.07204918699501607,0.5587615814412757
44970,0.09463203249047744,0.5607639524951815
44970,0.26314444166770046,0.5627663235490873
44970,0.4394434046479973,0.5647686946029932
44970,0.5175647344613191,0.5667710656568989
44970,0.5160943308110914,0.5687734367108047
44970,0.5136739674365494,0.5707758077647106
44970,0.47902584763961376,0.5727781788186164
44970,0.44720286416202903,0.5747805498725236
44970,0.5826888722010645,0.5767829209264294
44970,0.6987900275418266,0.5787852919803351
44970,0.5735382955160584,0.580787663034241
44970,0.3540599730163574,0.5827900340881468
44970,0.01875551689073378,0.5847924051420526
44970,-0.30682937878833555,0.5867947761959584
44970,-0.40538016820491285,0.5887971472498642
44970,-0.25078000918719384,0.59079951830377
44970,0.15344307742554697,0.5928018893576759
44970,0.5289292428700544,0.594804260411583
44970,0.5305939768329051,0.5968066314654888
44970,-0.062438970750677995,0.5988090025193946
44970,-0.9451136246665459,0.6008113735733004
44970,-1.461473152517704,0.6028137446272063
44970,-0.8453295795017507,0.604816115681112
44970,0.2679428906985565,0.6068184867350178
44970,0.8603396755888679,0.6088208577889237
44970,0.7057483954008101,0.6108232288428295
44970,0.1680709255692704,0.6128255998967367
44970,-0.37493243473909865,0.6148279709506425
44970,-0.6937966769751952,0.6168303420045482
44970,-0.3756629698568124,0.6188327130584541
44970,0.2955002891594164,0.6208350841123599
44970,0.2896221679363167,0.6228374551662657
44970,0.22492195715165575,0.6248398262201715
44970,0.18182038467471795,0.6268421972740773
44970,0.6109506981211582,0.6288445683279831
44970,0.7698954781508303,0.630846939381889
44970,-0.35308149214132534,0.6328493104357962
44970,-1.705244063424714,0.634851681489702
44970,-1.2351932802180279,0.6368540525436077
44970,0.1375604556689286,0.6388564235975136
44970,1.2317835807103772,0.6408587946514194
44970,0.982316977530404,0.6428611657053251
44970,-0.5551917726576524,0.6448635367592309
44970,-1.6229405225980496,0.6468659078131368
44970,-0.7817047143658039,0.6488682788670426
44970,0.7354279199830156,0.6508706499209498
44970,1.6853345546664924,0.6528730209748556
44970,-0.16675679865326357,0.6548753920287614
44970,-1.8922113404863532,0.6568777630826672
44970,-0.28519944484943077,0.658880134136573
44970,2.5235236840099455,0.6608825051904789
44970,2.302544470257542,0.6628848762443846
44970,-0.2644836095705741,0.6648872472982904
44970,-2.362727646174409,0.6668896183521962
44970,-2.116201208358743,0.6688919894061021
44970,-0.6019480034000304,0.6708943604600093
44970,0.6542758177382104,0.672896731513915
44970,0.8457666815374612,0.6748991025678208
44970,0.54103062875772,0.6769014736217267
44970,0.6649799085989863,0.6789038446756325
44970,1.7956411219215833,0.6809062157295382
44970,2.0365709180918947,0.6829085867834441
44970,0.22755842993262065,0.6849109578373499
44970,-1.47655767902179,0.6869133288912557
44970,-0.8733673457922583,0.6889156999451629
44970,0.8550716482736683,0.6909180709990687
44970,1.440596651303063,0.6929204420529745
44970,0.7008203403340947,0.6949228131068803
44970,-0.3822262093023782,0.6969251841607861
44970,-1.3864235102488904,0.698927555214692
44970,-2.0768343981366852,0.7009299262685977
44970,-2.3555534217045944,0.7029322973225035
44970,-2.319962039843954,0.7049346683764094
44970,-2.1010668780536306,0.7069370394303152
44970,-1.7396117515149816,0.7089394104842224
44970,-1.243122533229561,0.7109417815381281
44970,-0.7386671946533863,0.7129441525920339
44970,-0.3477488206059838,0.7149465236459398
44970,-0.04924201226440019,0.7169488946998456
44970,0.25792473401314175,0.7189512657537513
44970,0.5045020747329276,0.7209536368076572
44970,0.6760716645942766,0.722956007861563
44970,0.8186689313351367,0.7249583789154688
44970,0.9709176068060075,0.726960749969376
44970,1.1176508937430185,0.7289631210232819
44970,1.1950976553325598,0.7309654920771876
44970,1.1327998633572116,0.7329678631310934
44970,1.039575026127122,0.7349702341849992
44970,1.0245917133861737,0.7369726052389051
44970,0.9357346359143874,0.7389749762928108
44970,0.8659563338875562,0.7409773473467166
44970,0.8737788530719236,0.7429797184006225
44970,0.8149199710025139,0.7449820894545283
44970,0.64953497747897,0.7469844605084355
44970,0.5489350327794895,0.7489868315623412
44970,0.5921529661194509,0.7509892026162471
44970,0.6093613250645841,0.7529915736701529
44970,0.601788474486449,0.7549939447240587
44970,0.7239148765397794,0.7569963157779644
44970,0.8164071575358189,0.7589986868318703
44970,0.7076758021829582,0.7610010578857761
44970,0.6081262213191316,0.7630034289396819
44970,0.5421486342944181,0.7650057999935891
44970,0.33570483247133254,0.767008171047495
44970,0.00844927763596358,0.7690105421014007
44970,-0.2654669187365983,0.7710129131553065
44970,-0.41846158778187625,0.7730152842092124
44970,-0.5520304899417232,0.7750176552631182
44970,-0.7849865321418994,0.7770200263170239
44970,-1.060780314087691,0.7790223973709297
44970,-1.3448095328911047,0.7810247684248356
44970,-1.649780888544414,0.7830271394787414
44970,-1.8730081116826516,0.7850295105326486
44970,-2.090719131489936,0.7870318815865543
44970,-2.2318881245363174,0.7890342526404602
44970,-2.139081236002822,0.791036623694366
44970,-1.9067778748210686,0.7930389947482718
44970,-1.669509545680593,0.7950413658021777
44970,-1.488643721241756,0.7970437368560834
44970,-1.3875426643378883,0.7990461079099892
44970,-1.1832530656351967,0.8010484789638964
44970,-0.87015574894983,0.8030508500178022
44970,-0.5588637569583654,0.8050532210717081
44970,-0.19453271068166092,0.8070555921256138
44970,0.15874227630272145,0.8090579631795196
44970,0.47904936023600425,0.8110603342334255
44970,0.7259239172904062,0.8130627052873313
44970,0.9128545081400968,0.815065076341237
44970,1.2044990002193603,0.8170674473951429
44970,1.5268190523789194,0.8190698184490487
44970,1.7257622616134185,0.8210721895029545
44970,1.8938301186146043,0.8230745605568617
44970,1.9955035333483202,0.8250769316107675
44970,1.9459212515043105,0.8270793026646733
44970,1.8915235653254694,0.8290816737185791
44970,1.8701487683959785,0.8310840447724849
44970,1.7803865060568769,0.8330864158263908
44970,1.6109487190286778,0.8350887868802965
44970,1.4471308744967204,0.8370911579342023
44970,1.3510200706942965,0.8390935289881095
44970,1.1527028995168735,0.8410959000420154
44970,0.7851879033400057,0.8430982710959212
44970,0.4115851644783683,0.8451006421498269
44970,-0.01124299362566065,0.8471030132037327
44970,-0.5851241900280207,0.8491053842576386
44970,-1.2871849503741983,0.8511077553115444
44970,-2.10801060083682,0.8531101263654501
44970,-3.0326090300377997,0.855112497419356
44970,-3.981208403057219,0.8571148684732618
44970,-4.6673687172049485,0.8591172395271676
44970,-4.519396772696641,0.8611196105810748
44970,-2.724297397838558,0.8631219816349807
44970,-0.03207373200348774,0.8651243526888864
44970,2.213910203216171,0.8671267237427922
44970,2.744512728181587,0.869129094796698
44970,2.0906180727483252,0.8711314658506039
44970,1.2272053660569464,0.8731338369045096
44970,0.6456432671978439,0.8751362079584154
44970,0.07637869986352869,0.8771385790123226
44970,-0.5000126982898645,0.8791409500662285
44970,-0.6368284635539184,0.8811433211201343
44970,0.10839162683899516,0.88314569217404
44970,1.4691557610422592,0.8851480632279459
44970,2.2876420321957003,0.8871504342818517
44970,1.5017270518106494,0.8891528053357575
44970,-0.5488114370135502,0.8911551763896632
44970,-2.1319218211745254,0.8931575474435691
44970,-2.1136569286721953,0.8951599184974749
44970,-1.2704815903045663,0.8971622895513821
44970,-0.46882996590628256,0.8991646606052879
44970,0.37698205114689787,0.9011670316591938
44970,1.5581424943947548,0.9031694027130995
44970,2.6253833197139365,0.9051717737670053
44970,3.0169712094848475,0.9071741448209112
44970,2.5362459195882345,0.909176515874817
44970,1.1283666821079172,0.9111788869287227
44970,-0.7822421247646202,0.9131812579826286
44970,-2.0583299846768766,0.9151836290365357
44970,-2.3186003301970604,0.9171860000904416
44970,-1.8952671897214899,0.9191883711443474
44970,-1.4137883353015497,0.9211907421982531
44970,-1.0623037452876423,0.923193113252159
44970,-0.8277200483495605,0.9251954843060648
44970,-0.7586196811627397,0.9271978553599706
44970,-0.7015786194427907,0.9292002264138765
44970,-0.5738495953406841,0.9312025974677822
44970,-0.5151361948898261,0.933204968521688
44970,-0.42240690219033106,0.9352073395755952
44970,-0.32713764286949004,0.937209710629501
44970,-0.3203932458166576,0.9392120816834069
44970,-0.31313548266053814,0.9412144527373126
44970,-0.43765544543818713,0.9432168237912184
44970,-0.661539710413387,0.9452191948451243
44970,-0.6811190358317448,0.9472215658990301
44970,-0.4834065666718826,0.9492239369529358
44970,-0.3617951986954386,0.951226308006843
44970,-0.37917066541585576,0.9532286790607489
44970,-0.42451901956521715,0.9552310501146547
44970,-0.47914888322649124,0.9572334211685605
44970,-0.5841427570980557,0.9592357922224662
44970,-0.627417945086504,0.9612381632763721
44970,-0.4759850645158303,0.9632405343302779
44970,-0.3047379698227778,0.9652429053841837
44970,-0.15843553661821913,0.9672452764380896
44970,-0.0001485776920948236,0.9692476474919953
44970,0.029079926432753596,0.9712500185459011
44970,-0.08771657307332742,0.9732523895998083
44970,-0.16504798760775405,0.9752547606537142
44970,-0.08957783747229603,0.97725713170762
44970,-0.033236612817879735,0.9792595027615257
44970,-0.05181709881457723,0.9812618738154315
44970,0.020305124242886663,0.9832642448693374
44970,0.09265338759691502,0.9852666159232432
44970,0.004768296330955649,0.9872689869771489
44970,-0.09542162161926519,0.9892713580310561
44970,-0.19315802845180086,0.991273729084962
44970,-0.29089443528433645,0.9932761001388678
44970,-0.38863084211684734,0.9952784711927736
44970,-0.48636724894936134,0.9972808422466795
44970,-0.5841036557818753,0.9992832133005852
19299,-1.4427963634338603,1.098048019642219e-05
19299,-1.4124419052702273,0.0020144089371327474
19299,-1.382087447106599,0.004017837394070472
19299,-1.351732988943,0.006021265851006798
19299,-1.321378530779371,0.008024694307943125
19299,-1.2910240726157598,0.01002812276487945
19299,-1.2606696144521399,0.012031551221817174
19299,-1.239654630338727,0.014034979678753499
19299,-1.2182190576994218,0.016038408135689824
19299,-1.1919729299433954,0.018041836592626148
19299,-1.1633015649898186,0.020045265049563873
19299,-1.1430761839820343,0.0220486935065002
19299,-1.134730009499109,0.024052121963436524
19299,-1.135206191836541,0.026055550420374253
19299,-1.14040867597546,0.028058978877310577
19299,-1.1522117659520952,0.030062407334246904
19299,-1.1730638837290985,0.03206583579118323
19299,-1.207025257684461,0.034069264248120956
19299,-1.2556189573463319,0.03607269270505728
19299,-1.3189693851654827,0.038076121161993604
19299,-1.3876548842488028,0.04007954961893133
19299,-1.4524553958440134,0.04208297807586765
19299,-1.51137418709907,0.04408640653280398
19299,-1.5539950631437243,0.04608983498974031
19299,-1.574426705788478,0.04809326344667803
19299,-1.5771297197063388,0.05009669190361435
19299,-1.581847890112245,0.05210012036055068
19299,-1.6007389850474276,0.054103548817487
19299,-1.6332851720594233,0.05610697727442473
19299,-1.6699253293201783,0.05811040573136105
19299,-1.7038314754015924,0.060113834188297376
19299,-1.732814688711155,0.0621172626452351
19299,-1.7427961526657154,0.06412069110217143
19299,-1.7298096454862404,0.06612411955910776
19299,-1.69345130642308,0.06812754801604408
